label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,80.40924072265625,8.221504092216492,61.5064799785614,83.79048705101013,33.11100900173187,4.6464696526527405,0.07963447133079171,88.9089286327362,12.367348372936249,95.69382667541504,62.18648552894592,69.81809735298157,98.17301034927368,61.37292981147766,70.80046534538269,6.053163111209869,4.907117038965225,97.3970890045166,62.3132586479187,40.491458773612976,96.46033048629761,0.4083528183400631,60.40415167808533,35.83104610443115,95.01374363899231,51.32667422294617,66.38392210006714,79.38022017478943,29.613125324249268,64.3647849559784
0,0.3717423416674137,38.694411516189575,13.436134159564972,24.19314533472061,46.03021740913391,64.97891545295715,22.448357939720154,36.48519515991211,18.374428153038025,59.2129647731781,18.637746572494507,14.540715515613556,47.945019602775574,23.381389677524567,90.04097580909729,95.96964716911316,32.98296332359314,57.626938819885254,10.774943977594376,21.84131145477295,36.59655451774597,47.78244197368622,45.48799395561218,45.41255831718445,73.07118773460388,50.716930627822876,58.16901922225952,26.816335320472717,18.107755482196808,94.2566990852356
1,15.83055704832077,67.48477816581726,36.93571388721466,94.97732520103455,91.50804877281189,88.85782957077026,0.02774498425424099,58.753567934036255,65.2831494808197,90.71968793869019,70.156329870224,89.81316089630127,19.709503650665283,41.12531244754791,4.141231253743172,66.4324402809143,25.614404678344727,38.613370060920715,21.998582780361176,43.00681948661804,16.28861427307129,16.407568752765656,55.9115469455719,26.921355724334717,56.228649616241455,75.76172351837158,90.49205780029297,94.03641819953918,30.739176273345947,96.6036319732666
0,10.249989479780197,72.33402132987976,0.13145864941179752,9.681148082017899,22.09450602531433,93.73613595962524,75.4810631275177,3.746742755174637,50.38082003593445,0.08998787379823625,12.204255163669586,81.3497245311737,0.05984584568068385,21.160611510276794,34.00999307632446,84.72533226013184,15.106156468391418,13.328474760055542,98.39967489242554,97.08805680274963,10.123243927955627,70.30154466629028,95.63276171684265,28.869253396987915,6.104249507188797,9.320197254419327,35.6783926486969,3.2696422189474106,99.15902018547058,29.253241419792175
1,48.30430746078491,0.5035644397139549,60.96211075782776,54.44546341896057,35.05833148956299,24.74355697631836,22.868630290031433,50.95267295837402,18.018347024917603,91.9295072555542,30.40725588798523,52.359819412231445,60.912662744522095,25.851786136627197,82.43734836578369,65.02957940101624,48.84254336357117,41.812723875045776,74.48939681053162,63.669657707214355,37.46613562107086,74.64256882667542,51.9084095954895,86.1232042312622,6.6366516053676605,16.365696489810944,49.138933420181274,44.78510022163391,13.33223283290863,19.57232505083084
1,14.540328085422516,34.248244762420654,50.55116415023804,72.38373756408691,4.178972169756889,48.62913489341736,28.278425335884094,52.93382406234741,57.41603970527649,89.89974856376648,79.14872765541077,35.994404554367065,20.613397657871246,38.602814078330994,45.22741436958313,44.81866657733917,18.17483752965927,40.16341269016266,98.41440320014954,24.752922356128693,61.353033781051636,69.88421082496643,14.463995397090912,46.99367880821228,37.51968741416931,32.74214267730713,96.55150175094604,91.32336378097534,11.602930724620819,98.59864711761475
0,1.3546420261263847,78.61957550048828,22.42903560400009,39.55099582672119,56.92341327667236,81.74190521240234,58.078765869140625,21.99186235666275,91.46754145622253,61.566078662872314,20.61009854078293,23.77806156873703,21.63691818714142,52.3313045501709,58.01517367362976,65.00070691108704,19.067052006721497,25.506532192230225,46.54591679573059,44.324296712875366,7.369229197502136,29.201260209083557,69.47717666625977,16.756297647953033,5.828318744897842,23.147524893283844,0.9212312288582325,2.691296301782131,64.42620754241943,61.93403601646423
1,81.71303868293762,17.4566850066185,81.76965117454529,15.221033990383148,44.95556354522705,48.87706637382507,79.54900860786438,0.07930449210107327,42.559969425201416,35.08662283420563,74.6143102645874,48.445141315460205,28.806763887405396,8.18774625658989,58.864545822143555,71.19941115379333,80.15024662017822,73.93900752067566,46.16473317146301,89.44778442382812,59.33684706687927,42.497506737709045,31.06599748134613,41.71298444271088,95.02259492874146,50.20945072174072,41.41194820404053,59.11749005317688,82.95798897743225,57.75509476661682
1,4.5232899487018585,85.55803894996643,8.019178360700607,84.23800468444824,93.67397427558899,73.28410744667053,13.70922476053238,93.0339515209198,90.60128331184387,93.04547309875488,91.37049913406372,49.8940646648407,14.260439574718475,92.64325499534607,17.572742700576782,91.58360362052917,7.692744582891464,33.12935829162598,52.031147480010986,19.67015415430069,31.900233030319214,45.08374035358429,94.49456930160522,36.380356550216675,45.808905363082886,4.067232087254524,97.21691012382507,49.61797893047333,42.43732690811157,53.575295209884644
1,63.334453105926514,18.158909678459167,9.191589057445526,4.411117359995842,47.29709029197693,17.4123153090477,65.71145057678223,48.43374192714691,80.07599115371704,1.2271310202777386,40.58544635772705,25.91342329978943,64.08624053001404,49.77322220802307,84.69265103340149,48.497000336647034,64.77879881858826,78.31848859786987,59.15148854255676,98.09945821762085,27.459952235221863,78.53376865386963,12.89002001285553,12.625734508037567,75.71814060211182,76.78126692771912,1.549586933106184,81.97639584541321,61.82640194892883,51.94483399391174
1,63.24223279953003,13.241465389728546,11.341474950313568,2.9867498204112053,44.072601199150085,18.495823442935944,65.80846309661865,44.011810421943665,77.90272235870361,0.4752679727971554,40.70605933666229,30.623701214790344,62.44410276412964,46.8005508184433,84.60375666618347,50.73269009590149,65.78119993209839,80.31328916549683,60.786592960357666,97.24944829940796,28.45447063446045,77.03940272331238,12.730325758457184,10.499632358551025,76.84036493301392,73.21491837501526,0.7882427424192429,79.3127954006195,60.6562077999115,54.402631521224976
1,2.5578564032912254,85.53512692451477,6.061208993196487,65.4325544834137,48.621052503585815,67.42296814918518,11.527648568153381,60.04011034965515,96.92407250404358,91.99143052101135,97.34531044960022,16.601566970348358,1.005890592932701,92.79215931892395,37.24564015865326,72.9952871799469,3.2801255583763123,6.783736497163773,61.74870729446411,0.5667856428772211,46.707773208618164,66.05850458145142,94.74167227745056,10.114258527755737,47.20384180545807,10.600677877664566,91.95059537887573,70.31249403953552,40.239620208740234,28.753501176834106
1,47.63845503330231,5.4815977811813354,53.58715057373047,57.91669487953186,27.260184288024902,26.810312271118164,25.150427222251892,53.250330686569214,20.16526609659195,92.63249635696411,35.04853844642639,56.96408152580261,56.05422258377075,24.102512001991272,73.01189303398132,67.49537587165833,45.240798592567444,49.37938749790192,76.71507596969604,62.41304278373718,44.229137897491455,72.3091721534729,47.525542974472046,90.47948718070984,3.5447970032691956,18.972472846508026,48.62106144428253,61.15801930427551,6.925433874130249,23.353783786296844
0,93.02278757095337,2.5517096742987633,99.71733093261719,96.66715860366821,75.80707669258118,21.527722477912903,17.854124307632446,82.00826048851013,10.78086569905281,42.834633588790894,91.94788932800293,93.38511228561401,54.58213686943054,95.6289291381836,16.13970845937729,31.343817710876465,88.76988887786865,32.832080125808716,55.7100772857666,58.1085741519928,65.90831875801086,62.6773476600647,3.0022215098142624,96.44581079483032,67.12931394577026,59.80628728866577,95.9936797618866,82.21749067306519,36.68909668922424,1.0724111460149288
0,91.07985496520996,4.175269231200218,98.83635640144348,99.5050847530365,73.51303100585938,20.428015291690826,15.538790822029114,78.93892526626587,7.244258373975754,39.45382833480835,91.97942614555359,95.94246745109558,57.82603621482849,96.10714316368103,17.739883065223694,30.30605912208557,87.52610683441162,35.63320338726044,51.47722363471985,55.93345761299133,66.83409214019775,57.119715213775635,1.22001264244318,98.29163551330566,63.50095272064209,58.26454758644104,95.58089971542358,84.40602421760559,32.20125138759613,1.0011680728894135e-05
1,0.5522912368178368,95.53204774856567,19.910022616386414,78.3276915550232,79.00875806808472,73.22190403938293,13.139793276786804,94.44998502731323,98.68077635765076,99.40909147262573,97.6889967918396,35.937902331352234,10.171130299568176,84.21932458877563,29.330402612686157,82.5605571269989,7.61033296585083,29.112723469734192,56.45571947097778,9.626570343971252,26.85471475124359,52.01919674873352,99.99994039535522,14.44091796875,47.76368737220764,0.9501881897449493,92.93144345283508,65.0927722454071,46.27755880355835,20.71671485900879
1,18.497025966644287,49.138692021369934,37.92606294155121,98.82270693778992,74.49026107788086,96.11395597457886,1.1848444119095802,65.04632234573364,56.12451434135437,89.94608521461487,67.64122247695923,99.97265934944153,17.228762805461884,30.994462966918945,6.58692941069603,47.00396656990051,26.382258534431458,31.259214878082275,7.006718218326569,47.10245430469513,37.16029226779938,6.770498305559158,45.171308517456055,21.990567445755005,67.6119327545166,93.50697994232178,87.40297555923462,99.30505156517029,38.20556402206421,80.4042398929596
1,15.519888699054718,72.3251223564148,37.82185912132263,94.89960074424744,97.15654850006104,86.30332350730896,0.6413746159523726,57.63504505157471,66.52530431747437,90.95004200935364,69.37074661254883,90.26038646697998,19.023366272449493,46.49422764778137,2.636256068944931,69.46182250976562,25.083088874816895,42.37610995769501,27.444416284561157,42.59960353374481,16.22043550014496,18.37332248687744,58.72223973274231,26.84333026409149,52.508777379989624,70.31278610229492,89.91690874099731,89.93075489997864,31.117796897888184,97.94045686721802
0,4.460030794143677,23.615507781505585,15.731106698513031,30.709615349769592,46.508049964904785,66.42264723777771,27.566441893577576,28.418365120887756,37.75787949562073,70.78691124916077,23.79169464111328,6.958018243312836,51.61670446395874,36.321866512298584,82.20549821853638,99.98728036880493,36.67157590389252,44.58734691143036,23.530012369155884,19.034679234027863,31.1410129070282,39.27079737186432,55.34856915473938,29.00458574295044,74.61013793945312,36.49404048919678,53.122663497924805,27.813619375228882,27.665072679519653,88.38342428207397
0,5.1442548632621765,24.16076362133026,18.05107891559601,30.3960919380188,48.214077949523926,66.77131652832031,30.368223786354065,24.866819381713867,46.911925077438354,76.67401432991028,26.222717761993408,5.474620312452316,51.85045003890991,42.04515218734741,80.64578771591187,98.52467179298401,39.703917503356934,39.72576856613159,30.37092685699463,18.68806630373001,28.380215167999268,36.74061596393585,60.989779233932495,26.545459032058716,69.43854093551636,25.767782330513,50.25396943092346,26.352614164352417,27.19050943851471,89.86458778381348
1,15.309591591358185,79.6026349067688,40.77306389808655,94.05355453491211,99.69505071640015,83.50827693939209,3.1883731484413147,59.22116041183472,67.67061352729797,87.96971440315247,67.97806024551392,89.89779353141785,18.06313544511795,58.00393223762512,0.6773608736693859,74.99855756759644,24.323369562625885,48.49674701690674,34.67552661895752,42.78322458267212,20.247739553451538,20.715008676052094,64.08082246780396,26.500868797302246,46.878811717033386,60.92316508293152,90.42852520942688,82.1595311164856,32.651287317276,94.93244886398315
1,63.370656967163086,11.184834688901901,12.503096461296082,2.2376717999577522,42.80311465263367,18.890823423862457,65.70059061050415,42.0561820268631,76.81725025177002,0.13710863422602415,40.66619575023651,32.85343945026398,61.508095264434814,45.3055202960968,84.58672165870667,51.86540484428406,66.45407676696777,81.3002347946167,61.718565225601196,97.02730178833008,29.52815592288971,76.25625729560852,12.727686762809753,9.440656751394272,77.52496004104614,71.2561547756195,0.42615183629095554,78.05172204971313,60.18897891044617,56.28929138183594
1,83.02067518234253,34.87203121185303,84.68928337097168,18.414965271949768,44.25518214702606,53.54466438293457,87.66077160835266,4.126639291644096,32.99251198768616,45.0959175825119,85.31251549720764,50.02170205116272,25.669828057289124,0.3473319346085191,49.62025284767151,70.60078382492065,80.87697625160217,80.50897717475891,39.5280122756958,89.45012092590332,78.03491353988647,33.45228433609009,20.603154599666595,49.44320023059845,91.35702252388,53.584420680999756,44.496965408325195,61.905598640441895,88.34738731384277,48.308008909225464
1,19.245482981204987,47.045427560806274,38.598912954330444,99.75358843803406,72.34125137329102,97.57469296455383,1.1319492012262344,65.99560379981995,54.50931787490845,90.32906889915466,66.58897995948792,99.3294358253479,15.097860991954803,29.96208965778351,6.289978325366974,45.3960120677948,25.867316126823425,30.415210127830505,4.574904963374138,46.482786536216736,41.03507697582245,4.842789098620415,41.64983928203583,19.749347865581512,69.38062906265259,96.29172682762146,86.84625029563904,97.42130041122437,41.31878614425659,76.53071880340576
1,2.041921578347683,88.48251700401306,3.9316367357969284,66.87425971031189,50.10501146316528,67.54135489463806,11.062252521514893,63.769251108169556,96.198570728302,94.05187368392944,98.03314805030823,15.893799066543579,0.327528384514153,96.71713709831238,37.15406656265259,73.47801327705383,4.2580496519804,9.487760812044144,60.96813678741455,0.756316352635622,43.49097013473511,65.03771543502808,95.98131775856018,8.060241490602493,49.76181089878082,9.518898278474808,91.06758832931519,70.12810111045837,41.87092185020447,22.5541815161705
1,61.52121424674988,52.23298668861389,36.494359374046326,43.90205144882202,83.637934923172,4.565078020095825,60.114580392837524,78.91157269477844,47.44807183742523,35.83159148693085,1.6138069331645966,15.01493752002716,97.7777898311615,79.76460456848145,84.97827649116516,15.580995380878448,65.66715240478516,52.80168056488037,68.29901337623596,75.44443607330322,2.603914588689804,98.00059199333191,85.49919724464417,70.49601674079895,45.402440428733826,34.292009472846985,78.56693863868713,32.22220540046692,53.74321937561035,5.39521612226963
